timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1409335200;Aug 29 2014 - 6:00pm;complete;N/A;Balıkesirspor;Akhisar Belediyespor;Kutluhan Bilgiç;1;0.00;0.00;0.94;0.88;1;2;3;2;1;1;36;6,77;3;2;0;0;3;0;0;0;2;1;5;8;1;3;4;5;17;26;45;55;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.03;3.43;4.05;0.00;0.00;0.00;0.00;0.00;0.00;Balıkesir Atatürk Stadyumu (Balıkesir)
1409335200;Aug 29 2014 - 6:00pm;complete;N/A;Rizespor;Gençlerbirliği;Volkan Bayarslan;1;0.00;0.00;0.82;0.94;1;1;2;1;0;1;61;31;5;7;1;0;6;0;0;1;2;4;11;3;6;0;5;3;14;25;49;51;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.31;3.37;3.32;0.00;0.00;0.00;0.00;0.00;0.00;Çaykur Didi Stadyumu (Rize)
1409412600;Aug 30 2014 - 3:30pm;complete;N/A;Eskişehirspor;Konyaspor;Abdulkadir Bitigen;1;0.00;0.00;1.29;0.88;2;1;3;1;0;1;65,76;14;3;3;2;0;1;0;1;1;1;0;8;9;4;6;4;3;18;21;59;41;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.12;3.39;3.79;0.00;0.00;0.00;0.00;0.00;0.00;Eskişehir Atatürk Stadyumu (Eskişehir)
1409414400;Aug 30 2014 - 4:00pm;complete;N/A;Bursaspor;Galatasaray;Halis Özkahya;1;0.00;0.00;2.06;2.06;0;2;2;0;0;0;;52,9;3;4;2;0;4;0;1;1;1;3;8;6;2;3;6;3;13;12;50;50;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;4.07;3.54;1.99;0.00;0.00;0.00;0.00;0.00;0.00;Bursa Atatürk Stadyumu (Bursa)
1409421600;Aug 30 2014 - 6:00pm;complete;N/A;İstanbul Başakşehir;Kasımpaşa;Cüneyt Çakιr;1;0.00;0.00;1.88;0.76;1;1;2;2;1;1;35;44;4;3;1;1;2;0;1;1;0;2;5;7;2;4;3;3;21;14;36;64;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.66;3.39;2.78;0.00;0.00;0.00;0.00;0.00;0.00;Başakşehir Fatih Terim Stadyumu (İstanbul)
1409424600;Aug 30 2014 - 6:50pm;complete;N/A;Mersin İdmanyurdu;Beşiktaş;Tolga Ozkalfa;1;0.00;0.00;1.65;2.18;0;1;1;1;0;1;;43;2;5;2;0;2;0;0;2;1;1;10;9;3;5;7;4;18;11;52;48;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;4.10;3.52;1.99;0.00;0.00;0.00;0.00;0.00;0.00;Mersin Stadyumu (Mersin)
1409499000;Aug 31 2014 - 3:30pm;complete;N/A;Kayseri Erciyesspor;Trabzonspor;Ali Palabiyik;1;0.00;0.00;0.88;1.06;0;0;0;0;0;0;;;4;6;1;0;2;0;0;1;1;1;11;4;3;3;8;1;15;15;57;43;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.96;3.31;2.56;0.00;0.00;0.00;0.00;0.00;0.00;Kadir Has Şehir Stadı (Kayseri)
1409499000;Aug 31 2014 - 3:30pm;complete;N/A;Sivasspor;Gaziantepspor;Murat Özcan;1;0.00;0.00;1.06;1.12;1;2;3;0;0;0;52;72,78;8;1;0;0;3;0;0;0;0;3;16;4;2;1;14;3;11;14;57;43;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.99;3.61;3.98;0.00;0.00;0.00;0.00;0.00;0.00;4. Eylül Stadyumu (Sivas)
1409508000;Aug 31 2014 - 6:00pm;complete;N/A;Fenerbahçe;Karabükspor;Mustafa İlker Coşkun;1;0.00;0.00;2.47;0.35;3;2;5;2;1;1;8,53,81;35,67;8;5;2;0;3;0;1;1;2;1;10;6;5;2;5;4;9;12;62;38;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.47;4.66;7.35;0.00;0.00;0.00;0.00;0.00;0.00;Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1410616800;Sep 13 2014 - 2:00pm;complete;N/A;Gençlerbirliği;Bursaspor;Yunus Yildirim;2;0.00;0.00;1.41;1.29;1;2;3;1;1;0;19;54,7;9;8;2;0;4;0;2;0;0;4;8;12;2;4;6;8;21;18;54;46;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.67;3.31;2.83;0.00;0.00;0.00;0.00;0.00;0.00;Ankara Ondokuz Mayıs Stadyumu (Ankara)
1410616800;Sep 13 2014 - 2:00pm;complete;N/A;Karabükspor;İstanbul Başakşehir;Bülent Yildirim;2;0.00;0.00;1.29;1.59;0;0;0;0;0;0;;;3;6;3;0;2;0;1;2;0;2;6;8;2;4;4;4;12;22;61;39;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.13;3.43;3.72;0.00;0.00;0.00;0.00;0.00;0.00;Dr. Necmettin Şeyhoğlu Stadı (Karabük)
1410627600;Sep 13 2014 - 5:00pm;complete;N/A;Galatasaray;Eskişehirspor;Baris Simsek;2;0.00;0.00;2.47;1.00;0;0;0;0;0;0;;;8;4;3;0;2;0;0;3;0;2;9;7;2;4;7;3;10;13;59;41;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.57;4.18;6.41;0.00;0.00;0.00;0.00;0.00;0.00;Türk Telekom Stadyumu (İstanbul)
1410627600;Sep 13 2014 - 5:00pm;complete;N/A;Konyaspor;Balıkesirspor;N/A;2;0.00;0.00;1.82;0.65;2;0;2;1;1;0;29,5;;2;6;1;0;1;0;1;0;0;1;10;5;3;1;7;4;14;12;56;44;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.97;3.48;4.25;0.00;0.00;0.00;0.00;0.00;0.00;Konya Büyükşehir Belediye Stadyumu
1410703200;Sep 14 2014 - 2:00pm;complete;N/A;Kasımpaşa;Mersin İdmanyurdu;N/A;2;0.00;0.00;1.41;1.12;2;2;4;2;0;2;62,83;34,45;4;0;3;0;4;0;3;0;1;3;14;3;6;0;8;3;17;23;55;45;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.87;3.62;4.57;0.00;0.00;0.00;0.00;0.00;0.00;Recep Tayyip Erdoğan Stadyumu
1410714000;Sep 14 2014 - 5:00pm;complete;N/A;Trabzonspor;Fenerbahçe;N/A;2;0.00;0.00;2.29;1.88;0;0;0;0;0;0;;;3;6;3;0;1;0;0;3;0;1;11;4;2;2;9;2;19;14;39;61;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.11;3.42;2.40;0.00;0.00;0.00;0.00;0.00;0.00;Hüseyin Avni Aker Stadyumu (Trabzon)
1410714000;Sep 14 2014 - 5:00pm;complete;N/A;Gaziantepspor;Kayseri Erciyesspor;N/A;2;0.00;0.00;1.24;0.71;2;2;4;2;0;2;75,81;8,4;8;4;0;0;2;0;0;0;2;0;11;6;4;3;7;3;10;20;56;44;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.32;3.35;3.33;0.00;0.00;0.00;0.00;0.00;0.00;Kamil Ocak Stadyumu (Gaziantep)
1410800400;Sep 15 2014 - 5:00pm;complete;N/A;Akhisar Belediyespor;Sivasspor;N/A;2;0.00;0.00;1.35;1.06;2;2;4;1;1;0;9,90'2;59,9;3;2;1;0;5;0;0;1;2;3;2;8;0;4;2;4;21;21;49;51;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.57;3.41;2.88;0.00;0.00;0.00;0.00;0.00;0.00;Manisa 19 Mayıs Stadyumu
1410800400;Sep 15 2014 - 5:00pm;complete;N/A;Beşiktaş;Rizespor;N/A;2;0.00;0.00;1.88;1.29;1;1;2;0;0;0;81;48;9;2;2;0;6;0;0;2;3;3;9;4;3;1;6;3;10;23;69;31;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.56;4.24;6.43;0.00;0.00;0.00;0.00;0.00;0.00;Recep Tayyip Erdoğan Stadyumu
1411146000;Sep 19 2014 - 5:00pm;complete;N/A;Eskişehirspor;Gençlerbirliği;N/A;3;3.00;1.00;1.29;0.94;0;2;2;1;0;1;;31,86;13;1;1;0;2;0;1;0;1;1;16;6;7;1;9;5;18;17;56;44;0.00;0.00;0.00;0.00;2.50;100;100;50;0;0;0;100;50;100;10.00;8.00;1.98;3.48;4.20;0.00;0.00;0.00;0.00;0.00;0.00;Eskişehir Atatürk Stadyumu (Eskişehir)
1411221600;Sep 20 2014 - 2:00pm;complete;N/A;Kayseri Erciyesspor;Akhisar Belediyespor;N/A;3;1.00;3.00;0.88;0.88;1;2;3;1;1;0;33;53,9;9;5;2;0;5;0;0;2;2;3;9;8;5;2;4;6;22;13;49;51;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;50;50;0;50;6.00;4.00;2.35;3.38;3.23;0.00;0.00;0.00;0.00;0.00;0.00;Kadir Has Şehir Stadı
1411232400;Sep 20 2014 - 5:00pm;complete;N/A;Mersin İdmanyurdu;Rizespor;N/A;3;0.00;1.00;1.65;1.29;2;0;2;1;1;0;13,82;;7;4;1;0;1;0;0;1;0;1;7;9;4;4;3;5;16;15;47;53;0.00;0.00;0.00;0.00;1.50;50;50;0;0;0;0;50;50;50;4.00;8.00;2.46;3.33;3.10;0.00;0.00;0.00;0.00;0.00;0.00;Mersin Stadyumu
1411232400;Sep 20 2014 - 5:00pm;complete;N/A;Balıkesirspor;Galatasaray;N/A;3;0.00;3.00;0.94;2.06;2;0;2;2;2;0;22,44;;1;8;4;0;3;0;0;4;1;2;1;17;0;9;1;8;23;18;36;64;0.00;0.00;0.00;0.00;2.50;50;100;50;0;0;50;50;50;100;7.00;4.00;7.98;4.59;1.45;0.00;0.00;0.00;0.00;0.00;0.00;Balıkesir Atatürk Stadyumu
1411299000;Sep 21 2014 - 11:30am;complete;N/A;Kasımpaşa;Karabükspor;N/A;3;1.00;0.00;1.41;0.35;2;1;3;2;1;1;38,88;17;5;3;3;0;4;0;1;2;0;4;5;6;2;0;3;6;24;21;51;49;0.00;0.00;0.00;0.00;4.50;100;100;100;100;50;100;100;100;100;9.00;6.00;2.03;3.51;3.96;0.00;0.00;0.00;0.00;0.00;0.00;Recep Tayyip Erdoğan Stadyumu
1411308000;Sep 21 2014 - 2:00pm;complete;N/A;Sivasspor;Konyaspor;N/A;3;0.00;0.00;1.06;0.88;0;0;0;0;0;0;;;7;5;3;0;3;0;2;1;2;1;4;4;0;2;4;2;20;19;64;36;0.00;0.00;0.00;0.00;3.00;100;100;100;0;0;0;50;100;100;11.00;1.00;1.94;3.70;4.09;0.00;0.00;0.00;0.00;0.00;0.00;4. Eylül Stadyumu (Sivas)
1411318800;Sep 21 2014 - 5:00pm;complete;N/A;Fenerbahçe;Gaziantepspor;N/A;3;3.00;3.00;2.47;1.12;1;0;1;0;0;0;82;;8;5;3;0;4;0;0;3;1;3;15;6;3;4;12;2;9;23;60;40;0.00;0.00;0.00;0.00;4.00;100;100;100;50;50;50;50;100;100;9.00;5.00;1.38;5.04;9.25;0.00;0.00;0.00;0.00;0.00;0.00;Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1411401600;Sep 22 2014 - 4:00pm;complete;N/A;İstanbul Başakşehir;Trabzonspor;N/A;3;1.00;1.00;1.88;1.06;1;1;2;0;0;0;47;90'3;1;3;2;0;6;0;0;2;1;5;6;11;2;4;4;7;24;13;44;56;0.00;0.00;0.00;0.00;1.00;50;50;0;0;0;50;50;0;0;10.00;5.00;3.04;3.40;2.46;0.00;0.00;0.00;0.00;0.00;0.00;Başakşehir Fatih Terim Stadyumu
1411410600;Sep 22 2014 - 6:30pm;complete;N/A;Bursaspor;Beşiktaş;N/A;3;0.00;3.00;2.06;2.18;0;1;1;0;0;0;;86;4;4;3;0;5;0;0;3;1;4;9;7;2;1;7;6;18;18;53;47;0.00;0.00;0.00;0.00;1.50;0;50;0;0;0;0;50;50;50;8.00;4.00;3.18;3.42;2.36;0.00;0.00;0.00;0.00;0.00;0.00;Bursa Atatürk Stadyumu (Bursa)
1411750800;Sep 26 2014 - 5:00pm;complete;N/A;Galatasaray;Sivasspor;N/A;4;1.00;1.00;2.47;1.06;2;1;3;2;2;0;19,32;70;5;3;2;0;2;0;1;1;2;0;7;13;2;6;5;7;16;20;48;52;0.00;0.00;0.00;0.00;2.00;50;50;50;50;0;0;50;50;50;10.00;8.00;1.59;4.22;6.10;0.00;0.00;0.00;0.00;0.00;0.00;Türk Telekom Stadyumu
1411828200;Sep 27 2014 - 2:30pm;complete;N/A;Trabzonspor;Kasımpaşa;N/A;4;1.00;1.00;2.29;0.76;1;1;2;1;1;0;15;85;5;8;1;0;1;0;1;0;0;1;2;7;1;3;1;4;25;16;39;61;0.00;0.00;0.00;0.00;1.00;50;50;0;0;0;50;50;0;0;6.00;5.00;2.50;3.41;2.97;0.00;0.00;0.00;0.00;0.00;0.00;Hüseyin Avni Aker Stadyumu (Trabzon)
1411837200;Sep 27 2014 - 5:00pm;complete;N/A;Beşiktaş;Eskişehirspor;N/A;4;1.00;1.00;1.88;1.00;1;1;2;1;1;0;21;72;7;4;1;0;5;1;0;1;0;6;5;5;2;4;3;1;23;20;59;41;0.00;0.00;0.00;0.00;1.00;50;50;0;0;0;0;0;50;50;13.00;4.00;1.62;4.01;6.10;0.00;0.00;0.00;0.00;0.00;0.00;Recep Tayyip Erdoğan Stadyumu
1411900200;Sep 28 2014 - 10:30am;complete;N/A;Rizespor;Bursaspor;N/A;4;1.00;3.00;0.82;1.29;0;1;1;1;0;1;;23;7;5;2;0;4;0;1;1;2;2;5;3;1;0;4;3;23;16;54;46;0.00;0.00;0.00;0.00;2.50;100;100;50;0;0;0;100;50;100;13.00;5.00;2.56;3.26;3.00;0.00;0.00;0.00;0.00;0.00;0.00;Yeni Rize Şehir Stadı
1411909200;Sep 28 2014 - 1:00pm;complete;N/A;Konyaspor;Kayseri Erciyesspor;N/A;4;3.00;1.00;1.82;0.71;1;1;2;1;1;0;45;62;8;2;4;0;4;0;2;2;3;1;12;8;4;1;8;7;21;15;49;51;0.00;0.00;0.00;0.00;3.00;50;100;50;50;0;50;100;50;100;6.00;3.00;2.04;3.48;3.95;0.00;0.00;0.00;0.00;0.00;0.00;Konya Büyükşehir Belediye Stadyumu
1411909200;Sep 28 2014 - 1:00pm;complete;N/A;Gençlerbirliği;Balıkesirspor;N/A;4;0.00;0.00;1.41;0.65;3;1;4;1;1;0;33,75,77;57;3;6;1;0;2;0;1;0;1;1;6;10;1;5;5;5;13;15;53;47;0.00;0.00;0.00;0.00;2.50;50;100;50;0;0;0;100;50;100;15.00;3.00;1.97;3.54;4.16;0.00;0.00;0.00;0.00;0.00;0.00;Ankara Ondokuz Mayıs Stadyumu
1411920000;Sep 28 2014 - 4:00pm;complete;N/A;Akhisar Belediyespor;Fenerbahçe;N/A;4;1.00;1.00;1.35;1.88;2;0;2;1;1;0;23,49;;5;10;3;0;2;0;0;3;1;1;7;12;3;6;4;6;17;16;40;60;0.00;0.00;0.00;0.00;2.00;50;50;50;50;0;0;50;50;50;9.00;2.00;4.88;3.89;1.76;0.00;0.00;0.00;0.00;0.00;0.00;Manisa 19 Mayıs Stadyumu
1412002800;Sep 29 2014 - 3:00pm;complete;N/A;Karabükspor;Mersin İdmanyurdu;N/A;4;1.00;1.00;1.29;1.12;0;2;2;1;0;1;;30,72;1;2;1;0;3;0;1;0;0;3;13;4;4;2;9;2;14;21;60;40;0.00;0.00;0.00;0.00;2.00;50;50;50;50;0;50;50;50;50;3.00;7.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Dr. Necmettin Şeyhoğlu Stadı
1412011800;Sep 29 2014 - 5:30pm;complete;N/A;Gaziantepspor;İstanbul Başakşehir;N/A;4;1.00;1.00;1.24;1.59;0;0;0;0;0;0;;;5;4;1;0;4;0;0;1;3;1;5;7;1;4;4;3;26;12;48;52;0.00;0.00;0.00;0.00;2.00;50;50;50;50;0;50;50;50;50;14.00;2.00;2.73;3.36;2.73;0.00;0.00;0.00;0.00;0.00;0.00;Kamil Ocak Stadyumu (Gaziantep)
1412355600;Oct 03 2014 - 5:00pm;complete;N/A;Mersin İdmanyurdu;Bursaspor;N/A;5;1.50;3.00;1.65;1.29;2;1;3;1;1;0;33,9;90'4;1;3;8;0;4;0;2;6;2;2;7;10;1;5;6;5;25;15;51;49;0.00;0.00;0.00;0.00;1.75;25;50;25;0;0;0;100;25;50;11.00;5.50;3.41;3.28;2.32;0.00;0.00;0.00;0.00;0.00;0.00;Mersin Stadyumu
1412422200;Oct 04 2014 - 11:30am;complete;N/A;Kasımpaşa;Gaziantepspor;N/A;5;2.00;1.50;1.41;1.12;4;2;6;1;1;0;39,64,78,90;71,90'2;5;3;1;0;3;0;1;0;1;2;16;5;10;2;6;3;22;18;50;50;0.00;0.00;0.00;0.00;2.75;75;75;75;25;0;50;50;50;100;7.50;6.50;1.57;4.18;6.50;0.00;0.00;0.00;0.00;0.00;0.00;Recep Tayyip Erdoğan Stadyumu
1412427600;Oct 04 2014 - 1:00pm;complete;N/A;Sivasspor;Gençlerbirliği;N/A;5;0.50;2.00;1.06;0.94;1;0;1;1;1;0;42;;7;5;3;0;3;0;0;3;2;1;12;5;6;2;6;3;18;14;56;44;0.00;0.00;0.00;0.00;1.75;50;75;25;0;0;0;50;25;75;11.50;5.50;2.25;3.51;3.32;0.00;0.00;0.00;0.00;0.00;0.00;4. Eylül Stadyumu (Sivas)
1412436600;Oct 04 2014 - 3:30pm;complete;N/A;Kayseri Erciyesspor;Galatasaray;N/A;5;0.50;1.50;0.88;2.06;1;2;3;0;0;0;81;52,68;3;5;1;0;4;0;0;1;0;4;11;13;2;5;9;8;20;10;44;56;0.00;0.00;0.00;0.00;1.75;25;75;25;0;0;25;50;50;50;12.50;5.00;6.12;4.08;1.61;0.00;0.00;0.00;0.00;0.00;0.00;Kadir Has Şehir Stadı
1412445600;Oct 04 2014 - 6:00pm;complete;N/A;Fenerbahçe;Konyaspor;N/A;5;3.00;0.50;2.47;0.88;2;1;3;2;1;1;27,5;43;5;8;4;1;2;0;5;0;0;2;5;15;2;8;3;7;15;15;53;47;0.00;0.00;0.00;0.00;2.25;50;50;50;25;25;25;50;50;75;12.00;4.50;1.43;4.78;8.30;0.00;0.00;0.00;0.00;0.00;0.00;Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1412505000;Oct 05 2014 - 10:30am;complete;N/A;İstanbul Başakşehir;Akhisar Belediyespor;N/A;5;1.00;3.00;1.88;0.88;4;0;4;2;2;0;6,13,57,72;;2;3;3;0;2;1;2;1;2;1;9;7;3;4;6;3;20;12;51;49;0.00;0.00;0.00;0.00;2.50;100;100;50;0;0;50;75;50;75;6.00;6.50;2.45;3.31;3.13;0.00;0.00;0.00;0.00;0.00;0.00;Başakşehir Fatih Terim Stadyumu
1412514000;Oct 05 2014 - 1:00pm;complete;N/A;Karabükspor;Trabzonspor;N/A;5;0.50;1.00;1.29;1.06;3;0;3;2;2;0;5,17,90;;2;7;1;0;5;0;0;1;1;4;4;6;1;5;3;1;22;27;45;55;0.00;0.00;0.00;0.00;1.00;25;50;0;0;0;0;25;25;50;6.50;6.00;2.78;3.26;2.75;0.00;0.00;0.00;0.00;0.00;0.00;Dr. Necmettin Şeyhoğlu Stadı
1412514000;Oct 05 2014 - 1:00pm;complete;N/A;Eskişehirspor;Rizespor;N/A;5;1.50;0.50;1.29;1.29;1;2;3;0;0;0;77;55,83;8;1;1;0;2;0;0;1;1;1;11;1;6;0;5;1;13;17;56;44;0.00;0.00;0.00;0.00;2.25;50;100;25;0;0;0;75;50;100;11.00;5.00;1.89;3.53;4.59;0.00;0.00;0.00;0.00;0.00;0.00;Eskişehir Atatürk Stadyumu (Eskişehir)
1412524800;Oct 05 2014 - 4:00pm;complete;N/A;Balıkesirspor;Beşiktaş;N/A;5;1.50;3.00;0.94;2.18;0;1;1;0;0;0;;57;5;4;1;0;3;0;1;0;0;3;2;8;2;5;0;3;11;17;49;51;0.00;0.00;0.00;0.00;1.75;25;50;25;0;0;50;75;0;50;6.50;5.50;4.92;3.73;1.79;0.00;0.00;0.00;0.00;0.00;0.00;Balıkesir Atatürk Stadyumu
1413628200;Oct 18 2014 - 10:30am;complete;N/A;Konyaspor;İstanbul Başakşehir;N/A;6;2.00;1.00;1.82;1.59;0;0;0;0;0;0;;;1;7;4;0;5;0;2;2;1;4;8;15;1;7;7;8;24;19;51;49;0.00;0.00;0.00;0.00;1.00;25;50;0;0;0;0;50;0;50;10.00;5.50;2.42;3.22;3.27;0.00;0.00;0.00;0.00;0.00;0.00;Konya Büyükşehir Belediye Stadyumu
1413637200;Oct 18 2014 - 1:00pm;complete;N/A;Gaziantepspor;Karabükspor;N/A;6;1.00;0.00;1.24;0.35;1;0;1;1;1;0;29;;2;3;4;0;2;0;3;1;0;2;3;1;3;1;0;0;26;15;51;49;0.00;0.00;0.00;0.00;3.00;75;75;75;50;25;75;75;50;75;10.50;4.00;2.79;3.36;2.67;0.00;0.00;0.00;0.00;0.00;0.00;Kamil Ocak Stadyumu (Gaziantep)
1413648000;Oct 18 2014 - 4:00pm;complete;N/A;Galatasaray;Fenerbahçe;N/A;6;2.00;0.50;2.47;1.88;2;1;3;0;0;0;88,9;90'5;4;3;2;0;2;1;1;1;0;3;10;10;2;2;8;8;10;17;57;43;0.00;0.00;0.00;0.00;1.25;25;50;25;0;0;25;50;0;50;14.50;4.00;2.23;3.44;3.44;0.00;0.00;0.00;0.00;0.00;0.00;Türk Telekom Stadyumu
1413714600;Oct 19 2014 - 10:30am;complete;N/A;Bursaspor;Eskişehirspor;N/A;6;0.00;1.00;2.06;1.00;2;2;4;1;1;0;32,53;80,85;7;4;3;0;3;0;0;3;1;2;5;8;4;6;1;2;20;14;50;50;0.00;0.00;0.00;0.00;1.25;25;50;0;0;0;0;25;25;75;7.50;6.50;2.15;3.40;3.70;0.00;0.00;0.00;0.00;0.00;0.00;Bursa Atatürk Stadyumu (Bursa)
1413723600;Oct 19 2014 - 1:00pm;complete;N/A;Trabzonspor;Mersin İdmanyurdu;N/A;6;1.00;2.00;2.29;1.12;3;1;4;0;0;0;54,79,86;71;12;2;2;0;3;1;0;2;2;2;12;3;4;0;8;3;9;14;50;50;0.00;0.00;0.00;0.00;2.00;50;75;25;25;0;25;75;25;75;5.00;5.50;1.99;3.42;4.26;0.00;0.00;0.00;0.00;0.00;0.00;Hüseyin Avni Aker Stadyumu (Trabzon)
1413734400;Oct 19 2014 - 4:00pm;complete;N/A;Beşiktaş;Sivasspor;N/A;6;1.00;0.50;1.88;1.06;3;2;5;1;0;1;58,65,79;40,74;6;4;1;0;4;0;0;1;0;4;10;5;4;3;6;2;10;18;54;46;0.00;0.00;0.00;0.00;2.75;100;100;50;25;0;25;75;50;100;10.50;5.00;1.70;3.96;5.25;0.00;0.00;0.00;0.00;0.00;0.00;Osmanlı Stadı
1413734400;Oct 19 2014 - 4:00pm;complete;N/A;Akhisar Belediyespor;Kasımpaşa;N/A;6;2.00;1.00;1.35;0.76;2;0;2;0;0;0;54,7;;2;6;3;0;7;0;1;2;0;7;5;10;1;0;4;10;17;17;38;62;0.00;0.00;0.00;0.00;2.50;75;100;25;25;0;25;100;25;75;9.50;3.50;2.51;3.41;2.95;0.00;0.00;0.00;0.00;0.00;0.00;Manisa 19 Mayıs Stadyumu
1413820800;Oct 20 2014 - 4:00pm;complete;N/A;Gençlerbirliği;Kayseri Erciyesspor;N/A;6;1.50;1.00;1.41;0.71;0;0;0;0;0;0;;;5;4;3;0;1;0;1;2;0;1;5;13;0;4;5;9;14;17;46;54;0.00;0.00;0.00;0.00;3.25;100;100;75;50;0;25;100;75;100;9.00;4.50;2.29;3.39;3.35;0.00;0.00;0.00;0.00;0.00;0.00;Ankara Ondokuz Mayıs Stadyumu
1413824400;Oct 20 2014 - 5:00pm;complete;N/A;Rizespor;Balıkesirspor;N/A;6;0.50;0.00;0.82;0.65;2;2;4;2;1;1;37,79;16,56;8;7;3;0;1;0;2;1;1;0;12;3;4;2;8;1;10;9;59;41;0.00;0.00;0.00;0.00;2.25;50;75;25;25;0;0;100;25;75;12.00;3.00;2.00;3.42;4.21;0.00;0.00;0.00;0.00;0.00;0.00;Yeni Rize Şehir Stadı
1414164600;Oct 24 2014 - 3:30pm;complete;N/A;Karabükspor;Akhisar Belediyespor;N/A;7;1.33;2.00;1.29;0.88;2;1;3;0;0;0;56,9;52;1;1;4;0;2;1;4;0;0;3;0;1;0;0;0;1;5;1;53;47;0.00;0.00;0.00;0.00;2.50;34;84;67;17;0;50;84;34;84;5.33;5.34;2.35;3.39;3.23;0.00;0.00;0.00;0.00;0.00;0.00;Dr. Necmettin Şeyhoğlu Stadı
1414170000;Oct 24 2014 - 5:00pm;complete;N/A;Kasımpaşa;Konyaspor;N/A;7;2.33;0.33;1.41;0.88;2;0;2;1;1;0;45,7;;5;5;3;0;2;0;2;1;0;2;14;8;4;2;10;6;20;18;48;52;0.00;0.00;0.00;0.00;3.17;84;84;84;34;17;50;84;50;84;10.00;4.33;1.82;3.80;4.61;0.00;0.00;0.00;0.00;0.00;0.00;Recep Tayyip Erdoğan Stadyumu
1414242000;Oct 25 2014 - 1:00pm;complete;N/A;Sivasspor;Rizespor;N/A;7;1.33;1.33;1.06;1.29;0;1;1;0;0;0;;87;13;2;2;1;2;0;1;2;1;1;11;5;6;1;5;4;8;16;70;30;0.00;0.00;0.00;0.00;1.83;50;67;33;0;0;0;33;50;67;9.66;5.00;1.99;3.52;4.09;0.00;0.00;0.00;0.00;0.00;0.00;4. Eylül Stadyumu (Sivas)
