timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1403553600;Jun 23 2014 - 8:00pm;complete;69112;Cameroon;Brazil;N/A;3;0.00;2.00;0.00;1.57;1;4;5;3;1;2;26;17,34,49,84;6;7;3;0;0;0;1;2;0;0;8;12;0;8;8;4;14;18;48;52;0.00;0.00;0.00;0.00;2.25;25;50;50;50;0;25;50;50;75;10.00;3.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nacional de Brasília (Brasília- Distrito Federal)
1403553600;Jun 23 2014 - 8:00pm;complete;41212;Croatia;Mexico;N/A;3;1.50;2.00;1.00;1.75;1;3;4;0;0;0;87;72,75,82;7;9;1;1;2;0;1;1;1;1;8;9;3;2;5;7;17;11;53;47;0.00;0.00;0.00;0.00;2.25;25;50;50;50;0;25;50;50;75;7.50;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Itaipava Arena Pernambuco
1403625600;Jun 24 2014 - 4:00pm;complete;57823;Costa Rica;England;N/A;3;3.00;0.00;1.80;0.33;0;0;0;0;0;0;;;3;7;1;0;2;0;0;1;0;2;3;8;2;3;1;5;17;14;44;56;0.00;0.00;0.00;0.00;2.75;75;75;75;25;0;25;100;50;75;13.00;1.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Magalhães Pinto
1403625600;Jun 24 2014 - 4:00pm;complete;39706;Italy;Uruguay;N/A;3;1.50;1.50;1.00;1.50;0;1;1;0;0;0;;81;3;3;2;1;2;0;1;2;0;2;7;11;3;4;4;7;19;19;54;46;0.00;0.00;0.00;0.00;2.75;75;75;75;25;0;25;100;50;75;9.00;3.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena das Dunas
1403640000;Jun 24 2014 - 8:00pm;complete;40340;Japan;Colombia;N/A;3;0.50;3.00;0.33;2.40;1;4;5;2;1;1;45'1;17,55,82,89;9;2;1;0;1;0;1;0;0;1;19;15;8;9;11;6;8;18;58;42;0.00;0.00;0.00;0.00;2.25;50;75;75;0;0;0;50;75;75;9.50;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Pantanal
1403640000;Jun 24 2014 - 8:00pm;complete;59095;Greece;Ivory Coast;N/A;3;0.50;1.50;1.25;1.00;2;1;3;1;1;0;42,90'3;74;4;7;0;0;3;0;0;0;1;2;10;8;2;3;8;5;9;21;50;50;0.00;0.00;0.00;0.00;2.25;50;75;75;0;0;0;50;75;75;12.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Plácido Aderaldo Castelo
1403712000;Jun 25 2014 - 4:00pm;complete;43285;Nigeria;Argentina;N/A;3;2.00;3.00;1.00;2.29;2;3;5;3;1;2;4,47;3,45'1,50;4;12;2;0;0;0;0;2;0;0;6;15;2;10;4;5;16;6;46;54;0.00;0.00;0.00;0.00;1.25;25;25;25;0;0;0;50;25;50;11.50;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio José Pinheiro Borda
1403712000;Jun 25 2014 - 4:00pm;complete;48011;Bosnia and Herzegovina;Iran;N/A;3;0.00;0.50;1.00;0.33;3;1;4;1;1;0;23,59,83;82;6;5;1;0;1;0;0;1;0;1;7;4;3;2;4;2;18;16;59;41;0.00;0.00;0.00;0.00;1.25;25;25;25;0;0;0;50;25;50;9.00;2.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Fonte Nova
1403726400;Jun 25 2014 - 8:00pm;complete;40322;Honduras;Switzerland;N/A;3;0.00;1.50;0.00;1.50;0;3;3;2;0;2;;6,31,71;8;1;1;0;0;0;0;1;0;0;17;12;8;8;9;4;18;16;64;36;0.00;0.00;0.00;0.00;4.00;75;100;100;25;25;50;100;75;100;8.50;3.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena da Amazônia (Manaus- Amazonas)
1403726400;Jun 25 2014 - 8:00pm;complete;73749;Ecuador;France;N/A;3;1.50;3.00;1.33;2.00;0;0;0;0;0;0;;;1;7;1;1;0;0;0;2;0;0;7;16;3;9;4;7;15;6;33;67;0.00;0.00;0.00;0.00;4.00;75;100;100;25;25;50;100;75;100;14.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1403798400;Jun 26 2014 - 4:00pm;complete;67540;Portugal;Ghana;N/A;3;0.50;0.50;1.33;0.33;2;1;3;1;1;0;30,8;57;7;4;1;0;3;0;0;1;1;2;16;14;7;3;9;11;20;15;56;44;0.00;0.00;0.00;0.00;3.75;75;100;100;75;0;25;75;75;100;10.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nacional de Brasília (Brasília- Distrito Federal)
1403798400;Jun 26 2014 - 4:00pm;complete;41876;USMNT;Germany;N/A;3;2.00;2.00;1.00;2.71;0;1;1;0;0;0;;55;2;3;2;0;1;0;1;1;1;0;4;9;1;5;3;4;15;10;37;63;0.00;0.00;0.00;0.00;3.75;75;100;100;75;0;25;75;75;100;10.00;0.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Itaipava Arena Pernambuco
1403812800;Jun 26 2014 - 8:00pm;complete;39311;Algeria;Russia;N/A;3;1.50;0.50;1.00;0.67;1;1;2;1;0;1;60;6;3;4;3;0;2;0;1;2;0;2;8;9;6;4;2;5;16;13;43;57;0.00;0.00;0.00;0.00;3.00;75;75;50;25;25;25;50;75;100;9.50;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Joaquim Américo Guimarães
1403812800;Jun 26 2014 - 8:00pm;complete;61397;South Korea;Belgium;N/A;3;0.50;3.00;0.33;2.40;0;1;1;0;0;0;;77;7;4;1;0;1;1;1;0;1;1;15;12;6;7;9;5;16;11;54;46;0.00;0.00;0.00;0.00;3.00;75;75;50;25;25;25;50;75;100;11.50;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Corinthians
1403971200;Jun 28 2014 - 4:00pm;complete;57714;Brazil;Chile;N/A;N/A;2.33;2.00;1.57;1.75;1;1;2;2;1;1;18;32;9;5;4;0;3;0;0;4;2;1;19;9;7;3;12;6;28;21;54;46;0.00;0.00;0.00;0.00;2.84;50;84;50;50;17;67;67;50;67;9.67;2.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Magalhães Pinto
1403985600;Jun 28 2014 - 8:00pm;complete;73804;Colombia;Uruguay;N/A;N/A;3.00;2.00;2.40;1.50;2;0;2;1;1;0;28,5;;3;5;1;0;2;0;0;1;0;2;8;15;5;7;3;8;18;17;51;49;0.00;0.00;0.00;0.00;3.17;67;84;84;33;17;17;67;84;100;8.67;3.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1404057600;Jun 29 2014 - 4:00pm;complete;58817;Netherlands;Mexico;N/A;N/A;3.00;2.33;2.43;1.75;2;1;3;0;0;0;88,90'4;48;10;2;0;0;3;0;0;0;0;3;11;11;4;5;7;6;6;11;58;42;0.00;0.00;0.00;0.00;3.00;50;67;50;50;34;34;34;67;84;6.34;3.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Plácido Aderaldo Castelo
1404072000;Jun 29 2014 - 8:00pm;complete;41242;Costa Rica;Greece;N/A;N/A;2.33;1.33;1.80;1.25;1;1;2;0;0;0;52;90'1;3;11;5;1;2;0;1;5;1;1;5;21;1;8;4;13;22;16;47;53;0.00;0.00;0.00;0.00;1.84;33;50;50;17;0;0;67;50;50;9.67;2.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Itaipava Arena Pernambuco
1404144000;Jun 30 2014 - 4:00pm;complete;67882;France;Nigeria;N/A;N/A;2.33;1.33;2.00;1.00;2;0;2;0;0;0;79,90'2;;12;9;1;0;0;0;0;1;0;0;11;4;5;2;6;2;12;12;52;48;0.00;0.00;0.00;0.00;2.67;33;50;50;33;33;33;67;50;50;11.00;2.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nacional de Brasília (Brasília- Distrito Federal)
1404158400;Jun 30 2014 - 8:00pm;complete;43063;Germany;Algeria;N/A;N/A;2.33;1.33;2.71;1.00;2;1;3;0;0;0;92,119;120'1;10;4;1;0;1;0;0;1;1;0;23;10;14;3;9;7;12;22;60;40;0.00;0.00;0.00;0.00;3.34;67;84;67;50;17;33;67;50;100;8.00;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio José Pinheiro Borda
1404230400;Jul 01 2014 - 4:00pm;complete;63255;Argentina;Switzerland;N/A;N/A;3.00;2.00;2.29;1.50;1;0;1;0;0;0;118;;13;5;3;0;2;0;0;3;1;1;20;11;9;4;11;7;20;28;60;40;0.00;0.00;0.00;0.00;3.67;67;84;84;33;33;50;84;67;100;12.67;0.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Corinthians
1404244800;Jul 01 2014 - 8:00pm;complete;51227;Belgium;USMNT;N/A;N/A;3.00;1.33;2.40;1.00;2;1;3;0;0;0;93,105;107;19;4;1;0;1;0;1;0;1;0;32;12;18;5;14;7;26;11;49;51;0.00;0.00;0.00;0.00;2.17;50;50;50;17;0;0;50;50;100;9.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Fonte Nova
1404489600;Jul 04 2014 - 4:00pm;complete;74240;France;Germany;N/A;N/A;2.50;2.50;2.00;2.71;0;1;1;1;0;1;;12;5;3;0;0;2;0;0;0;0;2;12;5;7;3;5;2;15;18;50;50;0.00;0.00;0.00;0.00;3.00;38;75;63;38;13;25;38;63;88;13.50;1.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1404504000;Jul 04 2014 - 8:00pm;complete;60342;Brazil;Colombia;N/A;N/A;2.00;3.00;1.57;2.40;2;1;3;1;1;0;7,68;80;4;6;2;0;2;0;0;2;0;2;11;8;4;3;7;5;27;22;45;55;0.00;0.00;0.00;0.00;3.00;63;88;63;38;25;50;75;63;75;10.25;2.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Plácido Aderaldo Castelo
1404576000;Jul 05 2014 - 4:00pm;complete;68551;Argentina;Belgium;N/A;N/A;3.00;3.00;2.29;2.40;1;0;1;1;1;0;8;;3;4;1;0;2;0;0;1;0;2;4;10;1;2;3;8;11;13;47;53;0.00;0.00;0.00;0.00;2.25;50;50;50;13;13;13;38;50;100;18.00;2.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nacional de Brasília (Brasília- Distrito Federal)
1404590400;Jul 05 2014 - 8:00pm;complete;51179;Netherlands;Costa Rica;N/A;N/A;3.00;2.00;2.43;1.80;0;0;0;0;0;0;;;11;1;2;0;4;0;0;2;1;3;11;4;8;1;3;3;15;14;72;28;0.00;0.00;0.00;0.00;2.88;63;75;50;38;25;25;50;75;75;8.00;3.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Fonte Nova
1404849600;Jul 08 2014 - 8:00pm;complete;58141;Brazil;Germany;N/A;N/A;2.20;2.60;1.57;2.71;1;7;8;5;0;5;90;11,23,24,26,29,69,79;7;5;1;0;0;0;0;1;0;0;13;6;8;3;5;3;11;11;56;44;0.00;0.00;0.00;0.00;2.70;60;70;60;40;10;40;60;50;70;11.60;2.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Magalhães Pinto
1404936000;Jul 09 2014 - 8:00pm;complete;63267;Netherlands;Argentina;N/A;N/A;2.60;3.00;2.43;2.29;0;0;0;0;0;0;;;4;4;2;0;1;0;1;1;0;1;6;7;2;4;4;3;16;9;52;48;0.00;0.00;0.00;0.00;2.70;50;60;50;30;30;30;50;60;80;13.20;2.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Corinthians
1405195200;Jul 12 2014 - 8:00pm;complete;68034;Brazil;Netherlands;N/A;N/A;1.83;2.33;1.57;2.43;0;3;3;2;0;2;;3,16,90'1;4;1;3;0;2;0;1;2;2;0;9;5;2;2;7;3;14;20;56;44;0.00;0.00;0.00;0.00;3.17;67;75;59;42;33;50;58;67;67;11.33;3.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nacional de Brasília (Brasília- Distrito Federal)
1405278000;Jul 13 2014 - 7:00pm;complete;74738;Germany;Argentina;N/A;N/A;2.67;2.67;2.71;2.29;1;0;1;0;0;0;113;;5;3;2;0;2;0;2;0;0;2;7;8;5;0;2;8;21;15;60;40;0.00;0.00;0.00;0.00;2.67;42;50;50;34;17;25;50;42;75;12.66;1.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1528988400;Jun 14 2018 - 3:00pm;complete;78011;Russia;Saudi Arabia;Néstor Fabián Pitana;1;0.00;0.00;1.60;1.00;5;0;5;2;2;0;12,43,71,90'1,90'4;;6;2;1;0;1;0;0;1;0;1;10;3;7;0;3;3;22;10;38;62;0.00;0.00;1.81;0.54;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.50;4.30;8.25;1.44;2.35;4.55;10.00;2.55;1.44;Stadion Luzhniki (Moskva)
1529064000;Jun 15 2018 - 12:00pm;complete;27015;Egypt;Uruguay;Björn Kuipers;1;0.00;0.00;0.00;2.40;0;1;1;0;0;0;;89;0;5;2;0;0;0;0;2;0;0;6;11;3;5;3;6;12;6;41;59;0.00;0.00;0.88;1.47;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;8.50;4.10;1.53;1.37;2.15;3.95;7.50;2.20;1.59;Ekaterinburg Arena
1529074800;Jun 15 2018 - 3:00pm;complete;62548;Morocco;Iran;Cüneyt Çakιr;1;0.00;0.00;0.33;1.33;0;1;1;0;0;0;;90'5;5;2;1;0;3;0;1;0;1;2;9;8;3;2;6;6;22;14;67;33;0.00;0.00;1.15;0.80;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.35;3.00;3.75;1.62;2.95;6.15;15.00;2.25;1.56;Saint-Petersburg Stadium
1529085600;Jun 15 2018 - 6:00pm;complete;43866;Portugal;Spain;Gianluca Rocchi;1;0.00;0.00;1.25;1.50;3;3;6;3;2;1;4,44,88;24,55,58;4;5;1;0;1;0;1;0;1;0;6;11;3;6;3;5;12;10;33;67;0.00;0.00;0.91;1.53;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;4.15;3.30;2.10;1.44;2.35;4.55;9.00;2.05;1.67;Olimpiyskiy Stadion Fisht (Sochi)
1529143200;Jun 16 2018 - 10:00am;complete;41279;France;Australia;Andrés Cunha;1;0.00;0.00;2.71;0.33;2;1;3;0;0;0;58,8;62;5;1;1;0;3;0;0;1;1;2;10;4;5;1;5;3;16;19;55;45;0.00;0.00;1.32;0.50;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.26;7.00;10.25;1.20;1.65;2.60;4.33;2.30;1.54;Kazan' Arena
1529154000;Jun 16 2018 - 1:00pm;complete;44190;Argentina;Iceland;Szymon Marciniak;1;0.00;0.00;1.00;0.33;1;1;2;2;1;1;19;23;10;2;0;0;0;0;0;0;0;0;17;7;7;2;10;5;10;15;77;23;0.00;0.00;2.31;0.81;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.33;5.30;11.00;1.27;1.87;3.20;5.50;2.25;1.56;Otkrytiye Arena
1529164800;Jun 16 2018 - 4:00pm;complete;40502;Peru;Denmark;Bakary Papa Gassama;1;0.00;0.00;1.00;1.50;0;1;1;0;0;0;;59;3;7;1;0;2;0;1;0;0;2;15;8;6;3;9;5;10;18;53;47;0.00;0.00;1.74;1.11;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.15;3.20;2.50;1.47;2.40;4.70;12.00;2.05;1.69;Mordovia Arena
1529175600;Jun 16 2018 - 7:00pm;complete;31136;Croatia;Nigeria;Sandro Meira Ricci;1;0.00;0.00;2.00;1.00;2;0;2;1;1;0;32,71;;6;5;2;0;1;0;1;1;0;1;9;9;2;2;7;7;20;16;54;46;0.00;0.00;1.02;0.97;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.80;3.75;5.30;1.41;2.25;4.25;7.50;2.10;1.65;Kaliningrad Stadium (Kaliningrad)
1529236800;Jun 17 2018 - 12:00pm;complete;41432;Costa Rica;Serbia;Malang Diedhiou;1;0.00;0.00;0.33;1.00;0;1;1;0;0;0;;56;5;4;2;0;2;0;1;1;0;2;6;9;3;3;3;6;18;15;52;48;0.00;0.00;1.08;1.19;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;4.75;3.25;2.00;1.56;2.70;5.50;11.00;2.25;1.57;Samara Arena
1529247600;Jun 17 2018 - 3:00pm;complete;78011;Germany;Mexico;Alireza Faghani;1;0.00;0.00;1.00;1.50;0;1;1;1;0;1;;35;8;1;2;0;2;0;0;2;1;1;17;11;9;4;8;7;10;16;66;34;0.00;0.00;2.35;1.19;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.50;4.75;7.25;1.23;1.74;2.85;41.00;1.91;1.80;Stadion Luzhniki (Moskva)
1529258400;Jun 17 2018 - 6:00pm;complete;43109;Brazil;Switzerland;César Arturo Ramos Palazuelos;1;0.00;0.00;2.00;1.25;1;1;2;1;1;0;20;50;7;2;1;0;3;0;0;1;1;2;15;6;5;2;10;4;11;19;54;46;0.00;0.00;1.66;0.91;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.47;4.65;9.00;1.31;1.95;3.50;7.00;2.10;1.67;Rostov Arena
1529323200;Jun 18 2018 - 12:00pm;complete;42300;Sweden;South Korea;Joel Antonio Aguilar Chicas;1;0.00;0.00;1.80;1.00;1;0;1;0;0;0;65;;6;5;1;0;2;0;0;1;1;1;9;2;4;0;5;2;20;23;55;45;0.00;0.00;1.34;0.43;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.35;3.05;3.75;1.59;2.80;5.75;11.00;2.25;1.57;Stadion Nizhny Novgorod
1529334000;Jun 18 2018 - 3:00pm;complete;43257;Belgium;Panama;Janny Sikazwe;1;0.00;0.00;2.57;0.00;3;0;3;0;0;0;47,69,75;;9;3;3;0;5;0;1;2;2;3;13;6;6;2;7;4;17;18;61;39;0.00;0.00;1.70;0.73;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.20;6.80;20.25;1.20;1.65;2.60;34.00;2.45;1.48;Olimpiyskiy Stadion Fisht (Sochi)
1529344800;Jun 18 2018 - 6:00pm;complete;41064;Tunisia;England;Wilmar Alexander Roldán Pérez;1;0.00;0.00;1.00;1.43;1;2;3;2;1;1;35;11,90'1;2;7;0;0;1;0;0;0;1;0;4;16;1;8;3;8;14;8;39;61;0.00;0.00;0.48;2.05;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;8.75;4.35;1.48;1.36;2.10;3.90;8.00;2.35;1.51;Volgograd Arena
1529409600;Jun 19 2018 - 12:00pm;complete;40842;Colombia;Japan;Damir Skomina;1;0.00;0.00;1.75;1.00;1;2;3;2;1;1;39;6,73;3;6;2;1;1;0;1;2;0;1;4;11;3;6;1;5;15;9;38;62;0.00;0.00;0.72;1.47;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.87;3.35;5.25;1.47;2.40;4.70;9.00;2.20;1.59;Mordovia Arena
1529420400;Jun 19 2018 - 3:00pm;complete;44190;Poland;Senegal;Nawaf Abdulla Ghayyath Shukralla;1;0.00;0.00;1.00;1.33;1;2;3;1;0;1;86;37,6;3;3;1;0;2;0;1;0;0;2;10;6;4;2;6;4;8;15;61;39;0.00;0.00;1.26;0.81;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.40;3.10;3.50;1.50;2.50;5.00;21.00;2.10;1.65;Otkrytiye Arena
1529431200;Jun 19 2018 - 6:00pm;complete;64468;Russia;Egypt;Enrique Cáceres;2;3.00;0.00;1.60;0.00;3;1;4;0;0;0;47,59,62;73;7;4;1;0;1;0;0;1;0;1;9;9;3;1;6;8;11;10;49;51;1.81;0.88;1.21;1.00;3.00;0;50;50;50;50;50;50;50;100;6.00;3.00;2.05;3.20;4.10;1.49;2.50;4.90;9.00;2.10;1.65;Saint-Petersburg Stadium
1529496000;Jun 20 2018 - 12:00pm;complete;78011;Portugal;Morocco;Mark Geiger;2;1.00;0.00;1.25;0.33;1;0;1;1;1;0;4;;5;7;1;0;1;0;0;1;1;0;6;13;2;4;4;9;19;23;45;55;0.91;1.15;0.72;1.70;3.50;50;50;50;50;50;50;50;50;100;9.00;2.00;1.67;3.80;6.50;1.36;2.10;3.85;7.00;2.05;1.67;Stadion Luzhniki (Moskva)
1529506800;Jun 20 2018 - 3:00pm;complete;42678;Uruguay;Saudi Arabia;Clément Turpin;2;3.00;0.00;2.40;1.00;1;0;1;1;1;0;23;;3;4;0;0;0;0;0;0;0;0;9;6;3;2;6;4;10;13;47;53;1.47;0.54;1.08;0.78;3.00;0;50;50;50;50;50;50;50;100;7.00;1.00;1.23;6.20;18.50;1.22;1.71;2.80;9.50;2.35;1.51;Rostov Arena
1529517600;Jun 20 2018 - 6:00pm;complete;42718;Iran;Spain;Andrés Cunha;2;3.00;1.00;1.33;1.50;0;1;1;0;0;0;;54;2;6;2;0;0;0;0;2;0;0;7;10;0;5;7;5;14;14;22;78;0.80;1.53;0.63;1.77;3.50;50;50;50;50;50;50;50;50;100;7.00;4.00;15.50;5.95;1.25;1.27;1.83;3.15;5.50;2.45;1.48;Kazan' Arena
1529582400;Jun 21 2018 - 12:00pm;complete;40727;Denmark;Australia;Antonio Miguel Mateu Lahoz;2;3.00;0.00;1.50;0.33;1;1;2;2;1;1;7;38;3;5;2;0;0;0;1;1;0;0;10;8;5;4;5;4;7;5;47;53;1.11;0.50;1.29;1.21;2.00;50;50;50;0;0;0;0;50;100;8.00;5.00;2.05;3.30;4.20;1.48;2.45;4.80;10.00;2.15;1.62;Samara Arena
1529593200;Jun 21 2018 - 3:00pm;complete;32789;France;Peru;Mohamed Abdulla Hassan Mohd;2;3.00;0.00;2.71;1.00;1;0;1;1;1;0;34;;5;3;2;0;2;0;1;1;1;1;10;8;4;2;6;6;11;15;43;57;1.32;1.74;1.29;1.03;2.00;50;50;50;0;0;0;0;50;100;8.00;2.00;1.59;3.90;7.00;1.39;2.20;4.15;10.00;2.20;1.59;Ekaterinburg Arena
1529604000;Jun 21 2018 - 6:00pm;complete;43318;Argentina;Croatia;Ravshan Irmatov;2;1.00;3.00;1.00;2.00;0;3;3;0;0;0;;53,80,90'1;5;2;3;0;4;0;0;3;1;3;6;11;3;5;3;6;16;22;57;43;2.31;1.02;1.04;1.27;2.00;50;100;0;0;0;50;100;0;50;16.00;2.00;2.15;3.25;3.90;1.41;2.25;4.25;8.00;2.00;1.71;Stadion Nizhny Novgorod
1529668800;Jun 22 2018 - 12:00pm;complete;64468;Brazil;Costa Rica;Björn Kuipers;2;1.00;0.00;2.00;0.33;2;0;2;0;0;0;90'1,90'7;;9;1;2;0;1;0;0;2;0;1;20;3;10;0;10;3;11;11;71;29;1.66;1.08;2.62;0.38;1.50;50;50;0;0;0;0;50;0;100;12.00;3.00;1.20;6.10;19.75;1.27;1.87;3.20;6.00;2.70;1.41;Saint-Petersburg Stadium
1529679600;Jun 22 2018 - 3:00pm;complete;40904;Nigeria;Iceland;Matthew Conger;2;0.00;1.00;1.00;0.33;2;0;2;0;0;0;49,75;;6;5;1;0;0;0;1;0;0;0;10;8;4;3;6;5;9;10;61;39;0.97;0.81;1.33;1.07;2.00;50;100;0;0;0;50;100;0;50;7.00;1.00;3.00;3.10;2.80;1.53;2.60;5.20;29.00;2.05;1.67;Volgograd Arena
1529690400;Jun 22 2018 - 6:00pm;complete;33167;Serbia;Switzerland;Felix Brych;2;3.00;1.00;1.00;1.25;1;2;3;1;1;0;5;52,9;3;7;4;0;1;0;3;1;0;1;11;12;3;5;8;7;17;13;37;63;1.19;0.91;1.22;1.51;1.50;50;50;0;0;0;0;50;0;100;6.00;5.00;2.70;2.95;2.85;1.53;2.60;5.20;10.00;2.15;1.62;Kaliningrad Stadium (Kaliningrad)
1529755200;Jun 23 2018 - 12:00pm;complete;44190;Belgium;Tunisia;Jair Marrufo;2;3.00;0.00;2.57;1.00;5;2;7;4;3;1;6,16,45'3,51,90;18,90'3;5;2;0;0;1;0;0;0;1;0;20;13;12;5;8;8;12;13;49;51;1.70;0.48;2.39;1.48;3.00;50;100;100;0;0;50;50;50;100;11.00;3.00;1.34;5.05;12.50;1.29;1.91;3.25;6.00;2.15;1.61;Otkrytiye Arena
1529766000;Jun 23 2018 - 3:00pm;complete;43472;South Korea;Mexico;N/A;2;0.00;3.00;1.00;1.50;1;2;3;1;0;1;90'3;26,66;7;5;4;0;0;0;0;4;0;0;8;12;6;5;2;7;24;7;41;59;0.43;1.19;1.29;1.37;1.00;0;0;0;0;0;0;50;0;50;6.00;4.00;5.75;3.55;1.77;1.45;2.40;4.65;7.00;2.20;1.59;Rostov Arena
1529776800;Jun 23 2018 - 6:00pm;complete;44287;Germany;Sweden;Szymon Marciniak;2;0.00;3.00;1.00;1.80;2;1;3;1;0;1;48,90'5;32;8;3;1;1;2;0;0;2;0;2;11;6;6;5;5;1;12;13;75;25;2.35;1.34;1.99;0.88;1.00;0;0;0;0;0;0;50;0;50;14.00;3.00;1.56;4.45;6.90;1.19;1.65;2.55;4.50;1.71;2.00;Olimpiyskiy Stadion Fisht (Sochi)
1529841600;Jun 24 2018 - 12:00pm;complete;43319;England;Panama;Ghead Grisha;2;3.00;0.00;1.43;0.00;6;1;7;5;5;0;8,22,36,40,45'1,62;78;3;2;1;0;3;0;1;0;2;1;9;7;7;2;2;5;13;13;59;41;2.05;0.73;1.26;0.79;3.00;50;100;100;0;0;50;50;50;100;10.00;6.00;1.24;6.80;14.75;1.24;1.77;2.95;5.50;2.45;1.48;Stadion Nizhny Novgorod
