timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1430053200;Apr 26 2015 - 1:00pm;complete;N/A;ÅIFK;Ekenäs SC;N/A;1;0.00;0.00;1.43;0.86;1;1;2;0;0;0;63;47;-1;-1;3;0;2;0;1;2;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Urheilupuiston Yläkenttä
1430053200;Apr 26 2015 - 1:00pm;complete;N/A;BK-46;MuSa;N/A;1;0.00;0.00;1.71;1.86;2;1;3;2;1;1;29,81;26;-1;-1;3;0;0;0;0;3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Karjaan tekonurmi (Karjaa)
1430062200;Apr 26 2015 - 3:30pm;complete;N/A;Viikingit;JIPPO;N/A;1;0.00;0.00;1.67;1.08;4;1;5;0;0;0;51,72,80,86;48;-1;-1;2;0;3;0;0;2;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Kartano tekonurmi
1430235000;Apr 28 2015 - 3:30pm;complete;N/A;Kiffen;Sudet;N/A;1;0.00;0.00;1.58;1.58;1;0;1;0;0;0;56;;10;6;1;0;1;0;1;0;1;0;9;13;4;5;5;8;10;7;50;50;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Talin jalkapallohalli
1430235000;Apr 28 2015 - 3:30pm;complete;N/A;KPV;SJK Akatemia;N/A;1;0.00;0.00;2.50;0.69;1;1;2;2;1;1;44;28;-1;-1;2;0;1;0;0;2;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Kokkolan Keskuskenttä
1430571600;May 02 2015 - 1:00pm;complete;N/A;NJS;PKKU;N/A;2;1.00;0.00;0.23;1.15;1;3;4;1;1;0;33;73,88,90'4;-1;-1;2;0;2;0;0;2;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.00;50;50;0;0;0;0;50;0;50;4.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Klaukkalan tekonurmi (Nurmijärvi)
1430571600;May 02 2015 - 1:00pm;complete;N/A;GBK;TP-47;N/A;2;0.00;3.00;1.50;1.07;2;1;3;1;0;1;84,87;29;-1;-1;2;0;1;0;0;2;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.00;0;50;50;0;0;50;100;0;50;0.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Kokkolan Keskuskenttä
1430571600;May 02 2015 - 1:00pm;complete;N/A;Santa Claus;SJK Akatemia;N/A;2;0.00;1.00;1.69;0.69;3;1;4;2;2;0;6,29,51;79;-1;-1;0;0;1;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.00;50;50;0;0;0;50;50;0;0;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Rovaniemen Keskuskenttä
1430571600;May 02 2015 - 1:00pm;complete;N/A;Kajaani;Kiisto;N/A;2;0.00;3.00;1.93;0.50;2;0;2;0;0;0;54,63;;-1;-1;0;0;1;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;50;50;0;50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Kajaanin liikuntapuisto
1430571600;May 02 2015 - 1:00pm;complete;N/A;JBK;OPS;N/A;2;0.00;0.00;1.54;1.23;1;2;3;2;0;2;63;4,1;5;2;1;0;4;0;0;1;0;4;8;4;4;0;4;4;13;16;59;41;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;50;50;0;50;0.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Länsikenttä tekonurmi
